
0.0, 16.814289258077554, 0.0, 37.79, 1.5810185185185184, 0.0, 12.522368669690099, 3.1318707482993196, 3.3686281179138335, 0.0, 19.309632464096747, 0.0, 1.9198148148148149, 0.0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 185.0, 28.9, 151.964, 5.24, 184.0, 0.8640000000000001, 14.87056, 5.670385, 11.241, 24.9
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195.0, 22.5, 138.90547, 6.15, 215.0, 0.47, 8.5, 5.5769, 11.18492, 19.1773
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195.0, 22.5, 138.90547, 6.15, 215.0, 0.47, 8.5, 5.5769, 11.18492, 19.1773
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 21.0, 140.116, 6.77, 205.0, 0.65, 5.2, 5.5386, 10.85, 20.1974
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 21.0, 140.116, 6.77, 205.0, 0.65, 5.2, 5.5386, 10.85, 20.1974
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 20.8, 140.90766, 6.773, 216.0, 0.9620000000000001, 11.3, 5.473, 10.55, 21.6237
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 20.8, 140.90766, 6.773, 216.0, 0.9620000000000001, 11.3, 5.473, 10.55, 21.6237
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 20.6, 144.242, 7.01, 208.0, 1.916, 7.1, 5.525, 10.72, 22.14
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 20.6, 144.242, 7.01, 208.0, 1.916, 7.1, 5.525, 10.72, 22.14
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 19.9, 150.36, 7.52, 192.0, 0.43769735, 8.9, 5.64371, 11.07, 23.4
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 19.9, 150.36, 7.52, 192.0, 0.43769735, 8.9, 5.64371, 11.07, 23.4
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180.0, 19.9, 157.25, 7.9, 158.0, 0.43769735, 14.87056, 6.149796, 12.09, 20.63
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 19.2, 158.92535, 8.23, 170.0, 1.165, 14.87056, 5.8638, 11.52, 21.91
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 19.2, 158.92535, 8.23, 170.0, 1.165, 14.87056, 5.8638, 11.52, 21.91
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 19.0, 162.5, 8.55, 163.0, 0.35200000000000004, 14.87056, 5.93905, 11.67, 22.93
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 19.0, 162.5, 8.55, 163.0, 0.35200000000000004, 14.87056, 5.93905, 11.67, 22.93
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 18.7, 164.93033, 8.8, 156.0, 0.43769735, 14.87056, 6.0215, 11.8, 22.84
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 18.7, 164.93033, 8.8, 156.0, 0.43769735, 14.87056, 6.0215, 11.8, 22.84
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 18.4, 167.259, 9.07, 150.0, 0.43769735, 14.87056, 6.1077, 11.93, 22.74
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 18.4, 167.259, 9.07, 150.0, 0.43769735, 14.87056, 6.1077, 11.93, 22.74
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 18.1, 168.93422, 9.321, 144.0, 1.0290000000000001, 14.87056, 6.18431, 12.05, 23.7
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 18.1, 168.93422, 9.321, 144.0, 1.0290000000000001, 14.87056, 6.18431, 12.05, 23.7
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 24.8, 173.045, 6.9, 139.0, -0.02, 3.35, 6.25416, 12.179184, 25.053
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 24.8, 173.045, 6.9, 139.0, -0.02, 3.35, 6.25416, 12.179184, 25.053
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 17.8, 174.9668, 9.84, 137.0, 0.34, 14.87056, 5.425871, 13.9, 20.9551
0.0, 0.0, 0.0, 155.68, 0.0, 0.0, 46.25179067525387, 35.570241614245944, 0.0, -4.456465186115255, -0.46304421768707593, 1.9482728647014356, -1.517462417065591, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 17.8, 174.9668, 9.84, 137.0, 0.34, 14.87056, 5.425871, 13.9, 20.9551
0.0, 0.0, 0.0, 74.6, 0.0, 0.0, 22.187607709750566, 18.133197278911567, -1.563472222222222, -2.394629629629629, 0.0, 3.370864984882842, 3.8497652116402117, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 19.9, 150.36, 7.52, 192.0, 0.43769735, 8.9, 5.64371, 11.07, 23.4
0.0, 0.0, 0.0, 74.6, 0.0, 0.0, 22.187607709750566, 18.133197278911567, -1.563472222222222, -2.394629629629629, 0.0, 3.370864984882842, 3.8497652116402117, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 28.9, 151.964, 5.24, 184.0, 0.8640000000000001, 14.87056, 5.670385, 11.241, 24.9
0.0, 0.0, 0.0, 74.6, 0.0, 0.0, 22.187607709750566, 18.133197278911567, -1.563472222222222, -2.394629629629629, 0.0, 3.370864984882842, 3.8497652116402117, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180.0, 19.9, 157.25, 7.9, 158.0, 0.43769735, 14.87056, 6.149796, 12.09, 20.63
0.0, 0.0, 0.0, 74.6, 0.0, 0.0, 22.187607709750566, 18.133197278911567, -1.563472222222222, -2.394629629629629, 0.0, 3.370864984882842, 3.8497652116402117, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 19.2, 158.92535, 8.23, 170.0, 1.165, 14.87056, 5.8638, 11.52, 21.91
0.0, 0.0, 0.0, 74.6, 0.0, 0.0, 22.187607709750566, 18.133197278911567, -1.563472222222222, -2.394629629629629, 0.0, 3.370864984882842, 3.8497652116402117, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 19.0, 162.5, 8.55, 163.0, 0.35200000000000004, 14.87056, 5.93905, 11.67, 22.93
0.0, 0.0, 0.0, 74.6, 0.0, 0.0, 22.187607709750566, 18.133197278911567, -1.563472222222222, -2.394629629629629, 0.0, 3.370864984882842, 3.8497652116402117, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 18.7, 164.93033, 8.8, 156.0, 0.43769735, 14.87056, 6.0215, 11.8, 22.84
0.0, 0.0, 0.0, 74.6, 0.0, 0.0, 22.187607709750566, 18.133197278911567, -1.563472222222222, -2.394629629629629, 0.0, 3.370864984882842, 3.8497652116402117, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 18.4, 167.259, 9.07, 150.0, 0.43769735, 14.87056, 6.1077, 11.93, 22.74
0.0, 0.0, 0.0, 74.6, 0.0, 0.0, 22.187607709750566, 18.133197278911567, -1.563472222222222, -2.394629629629629, 0.0, 3.370864984882842, 3.8497652116402117, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 18.1, 168.93422, 9.321, 144.0, 1.0290000000000001, 14.87056, 6.18431, 12.05, 23.7
0.0, 0.0, 0.0, 74.6, 0.0, 0.0, 22.187607709750566, 18.133197278911567, -1.563472222222222, -2.394629629629629, 0.0, 3.370864984882842, 3.8497652116402117, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 24.8, 173.045, 6.9, 139.0, -0.02, 3.35, 6.25416, 12.179184, 25.053
0.0, 0.0, 0.0, 74.6, 0.0, 0.0, 22.187607709750566, 18.133197278911567, -1.563472222222222, -2.394629629629629, 0.0, 3.370864984882842, 3.8497652116402117, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 17.8, 174.9668, 9.84, 137.0, 0.34, 14.87056, 5.425871, 13.9, 20.9551
0.0, 0.0, 0.0, 74.6, 0.0, 0.0, 22.187607709750566, 18.133197278911567, -1.563472222222222, -2.394629629629629, 0.0, 3.370864984882842, 3.8497652116402117, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180.0, 19.8, 88.90584, 4.47, 162.0, 0.307, 11.5, 6.21726, 12.224, 20.52441
0.0, 0.0, 0.0, 46.25, 0.0, 0.0, 0.0, 8.79425925925926, 5.693425925925927, 0.14583333333333348, 6.699814814814815, 0.0, 0.0, 0.0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 195.0, 22.5, 138.90547, 6.15, 215.0, 0.47, 8.5, 5.5769, 11.18492, 19.1773
0.0, 0.0, 0.0, 46.25, 0.0, 0.0, 0.0, 8.79425925925926, 5.693425925925927, 0.14583333333333348, 6.699814814814815, 0.0, 0.0, 0.0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 180.0, 19.9, 157.25, 7.9, 158.0, 0.43769735, 14.87056, 6.149796, 12.09, 20.63
0.0, 0.0, 0.0, 46.25, 0.0, 0.0, 0.0, 8.79425925925926, 5.693425925925927, 0.14583333333333348, 6.699814814814815, 0.0, 0.0, 0.0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 19.2, 158.92535, 8.23, 170.0, 1.165, 14.87056, 5.8638, 11.52, 21.91
0.0, 0.0, 0.0, 46.25, 0.0, 0.0, 0.0, 8.79425925925926, 5.693425925925927, 0.14583333333333348, 6.699814814814815, 0.0, 0.0, 0.0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 19.0, 162.5, 8.55, 163.0, 0.35200000000000004, 14.87056, 5.93905, 11.67, 22.93
0.0, 10.772448428929591, 0.0, 119.55, 32.40957372503639, 0.0, -0.4185622427983542, 28.387578007276783, 1.105366026378157, -0.5324821008650358, 11.99330013440944, 0.0, 1.8256272883094673, -4.52040083774684, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195.0, 22.5, 138.90547, 6.15, 215.0, 0.47, 8.5, 5.5769, 11.18492, 19.1773
0.0, 10.772448428929591, 0.0, 119.55, 32.40957372503639, 0.0, -0.4185622427983542, 28.387578007276783, 1.105366026378157, -0.5324821008650358, 11.99330013440944, 0.0, 1.8256272883094673, -4.52040083774684, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180.0, 19.8, 88.90584, 4.47, 162.0, 0.307, 11.5, 6.21726, 12.224, 20.52441
0.0, 0.0, 0.0, 175.82999999999998, 31.680638699924412, 0.0, 51.607231670445955, 0.0, 0.0, 0.0, 0.0, -3.407083333333335, 0.0, -13.964120370370374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195.0, 22.5, 138.90547, 6.15, 215.0, 0.47, 8.5, 5.5769, 11.18492, 19.1773
0.0, 0.0, 0.0, 175.82999999999998, 31.680638699924412, 0.0, 51.607231670445955, 0.0, 0.0, 0.0, 0.0, -3.407083333333335, 0.0, -13.964120370370374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 21.0, 140.116, 6.77, 205.0, 0.65, 5.2, 5.5386, 10.85, 20.1974
0.0, 0.0, 0.0, 175.82999999999998, 31.680638699924412, 0.0, 51.607231670445955, 0.0, 0.0, 0.0, 0.0, -3.407083333333335, 0.0, -13.964120370370374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 20.6, 144.242, 7.01, 208.0, 1.916, 7.1, 5.525, 10.72, 22.14
0.0, 0.0, 0.0, 175.82999999999998, 31.680638699924412, 0.0, 51.607231670445955, 0.0, 0.0, 0.0, 0.0, -3.407083333333335, 0.0, -13.964120370370374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 19.9, 150.36, 7.52, 192.0, 0.43769735, 8.9, 5.64371, 11.07, 23.4
0.0, 0.0, 0.0, 175.82999999999998, 31.680638699924412, 0.0, 51.607231670445955, 0.0, 0.0, 0.0, 0.0, -3.407083333333335, 0.0, -13.964120370370374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180.0, 19.9, 157.25, 7.9, 158.0, 0.43769735, 14.87056, 6.149796, 12.09, 20.63
0.0, 0.0, 0.0, 175.82999999999998, 31.680638699924412, 0.0, 51.607231670445955, 0.0, 0.0, 0.0, 0.0, -3.407083333333335, 0.0, -13.964120370370374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 19.2, 158.92535, 8.23, 170.0, 1.165, 14.87056, 5.8638, 11.52, 21.91
0.0, 0.0, 0.0, 175.82999999999998, 31.680638699924412, 0.0, 51.607231670445955, 0.0, 0.0, 0.0, 0.0, -3.407083333333335, 0.0, -13.964120370370374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 19.0, 162.5, 8.55, 163.0, 0.35200000000000004, 14.87056, 5.93905, 11.67, 22.93
0.0, 0.0, 0.0, 175.82999999999998, 31.680638699924412, 0.0, 51.607231670445955, 0.0, 0.0, 0.0, 0.0, -3.407083333333335, 0.0, -13.964120370370374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 18.4, 167.259, 9.07, 150.0, 0.43769735, 14.87056, 6.1077, 11.93, 22.74
0.0, 0.0, 0.0, 175.82999999999998, 31.680638699924412, 0.0, 51.607231670445955, 0.0, 0.0, 0.0, 0.0, -3.407083333333335, 0.0, -13.964120370370374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 24.8, 173.045, 6.9, 139.0, -0.02, 3.35, 6.25416, 12.179184, 25.053
0.0, 0.0, 0.0, 210.55999999999997, 0.0, 0.0, 53.19184345343076, 46.661032480893596, 0.0, -8.993165049970605, -6.2026275510204085, 0.0, -0.82375, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195.0, 22.5, 138.90547, 6.15, 215.0, 0.47, 8.5, 5.5769, 11.18492, 19.1773
0.0, 0.0, 0.0, 210.55999999999997, 0.0, 0.0, 53.19184345343076, 46.661032480893596, 0.0, -8.993165049970605, -6.2026275510204085, 0.0, -0.82375, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 21.0, 140.116, 6.77, 205.0, 0.65, 5.2, 5.5386, 10.85, 20.1974
0.0, 0.0, 0.0, 210.55999999999997, 0.0, 0.0, 53.19184345343076, 46.661032480893596, 0.0, -8.993165049970605, -6.2026275510204085, 0.0, -0.82375, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 20.8, 140.90766, 6.773, 216.0, 0.9620000000000001, 11.3, 5.473, 10.55, 21.6237
0.0, 0.0, 0.0, 210.55999999999997, 0.0, 0.0, 53.19184345343076, 46.661032480893596, 0.0, -8.993165049970605, -6.2026275510204085, 0.0, -0.82375, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 20.6, 144.242, 7.01, 208.0, 1.916, 7.1, 5.525, 10.72, 22.14
0.0, 0.0, 0.0, 210.55999999999997, 0.0, 0.0, 53.19184345343076, 46.661032480893596, 0.0, -8.993165049970605, -6.2026275510204085, 0.0, -0.82375, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 19.9, 150.36, 7.52, 192.0, 0.43769735, 8.9, 5.64371, 11.07, 23.4
0.0, 0.0, 0.0, 210.55999999999997, 0.0, 0.0, 53.19184345343076, 46.661032480893596, 0.0, -8.993165049970605, -6.2026275510204085, 0.0, -0.82375, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.0, 28.9, 151.964, 5.24, 184.0, 0.8640000000000001, 14.87056, 5.670385, 11.241, 24.9
0.0, 0.0, 0.0, 210.55999999999997, 0.0, 0.0, 53.19184345343076, 46.661032480893596, 0.0, -8.993165049970605, -6.2026275510204085, 0.0, -0.82375, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180.0, 19.9, 157.25, 7.9, 158.0, 0.43769735, 14.87056, 6.149796, 12.09, 20.63
0.0, 0.0, 0.0, 210.55999999999997, 0.0, 0.0, 53.19184345343076, 46.661032480893596, 0.0, -8.993165049970605, -6.2026275510204085, 0.0, -0.82375, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 19.2, 158.92535, 8.23, 170.0, 1.165, 14.87056, 5.8638, 11.52, 21.91
0.0, 0.0, 0.0, 210.55999999999997, 0.0, 0.0, 53.19184345343076, 46.661032480893596, 0.0, -8.993165049970605, -6.2026275510204085, 0.0, -0.82375, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 19.0, 162.5, 8.55, 163.0, 0.35200000000000004, 14.87056, 5.93905, 11.67, 22.93
0.0, 0.0, 0.0, 210.55999999999997, 0.0, 0.0, 53.19184345343076, 46.661032480893596, 0.0, -8.993165049970605, -6.2026275510204085, 0.0, -0.82375, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.0, 18.7, 164.93033, 8.8, 156.0, 0.43769735, 14.87056, 6.0215, 11.8, 22.84
